"2367967","生而有罪——纳粹子女访谈录","纳粹子女访谈录","[奥]彼得·西拖罗夫斯基","贾辉丰、臧惠娟","中国对外翻译出版公司","1995-1","CNY4.80","8.1"
"26388038","黎明的炮声","从诺曼底登陆到第三帝国覆灭，1944～1945","〔美〕里克·阿特金森（Rick Atkinson）","小小冰人、王祖宁、任小红","重庆出版社","2015-5-1","CNY 99.80","8.1"
"10770529","我十五岁，还不想死","","(法)阿尔诺迪","戴巧","上海译文出版社","2012-9","26.00元","8.6"
"26419441","第三帝国的兴亡（上下册精装）","","（美）夏伊勒","董乐山　等译","世界知识出版社","2015-6-1","148.00","8.3"
"25982110","大屠杀","根源、历史与余波","[美] 戴维·M·克罗","张旭","上海人民出版社","2015-7-31","120.00","7.6"
"10772478","剑拔弩张的盟友","太平洋战争期间的中美军事合作关系","[美]齐锡生","","社会科学文献出版社","2012-6-1","89.00元","8.2"
"3271909","幼狮","新经典文库","（美）欧文·肖","晏奎","南海出版公司","2008-10","29.80元","8.6"
"25966878","艾森豪威尔","一个士兵的一生","[美]卡罗·德斯特","张贺","南海出版公司","2014-9","59.00元","8.3"
"1277314","朱可夫元帅战争回忆录","","朱可夫","徐锦栋","解放军出版社","2003-1","59.00元","7.8"
"1283292","国殇","国民党正面战场抗战纪实","张洪涛","","团结出版社","2005-8-1","58.00元","8.1"
"25791940","战起1938","","疯丢子","","江苏文艺出版社","2013-12-1","46.80","8.4"
"10484660","突破缅北的鹰","中日史料对照下的中国驻印军归国之战","萨苏","","文汇出版社","2012-1","39.80元","8.1"
"1436076","凯恩舰哗变","","[美] 赫尔曼·沃克(Herman Wouk)","李传家、侯开宗、张广伟","陕西师范大学出版社","2005-9","39.80元","8.5"
"2343045","诺曼底登陆","","阿姆布鲁","云小丽","海南出版社","2008-1","39.80元","8.3"
"3219205","第二次世界大战的起源","","[英]泰勒（Taylor,A.J.P.）","何抗生、林鲁卿","商务印书馆","1992","4.05","8.8"
"1084607","第二次世界大战的回顾与省思","修订插图版","钮先钟","","广西师范大学出版社","2012-3","39.00元","8.1"
"26289614","平民如何变成屠夫","一〇一后备警察营的屠杀案真相","[美]克里斯托弗·R·布朗宁","","张孝铎","中国青年出版社","2015-2","7.0"
"25846881","无路可退的战士","","杰克.希金斯","依廉","江苏文艺出版社","2014-4-20","29.90","8.0"
"25731642","大黄蜂奇航","肯·福莱特历史悬疑小说经典","(英)肯·福莱特","张雅楠","江苏文艺出版社","2013-12-1","39.90","7.5"
"26608445","生命不息·归来","","[英] 凯特•阿特金森","刘勇军","湖南文艺出版社","2015-9-25","39.00元","8.0"
"25909800","日本大败局","偷袭珍珠港决策始末","[美]堀田江理","马文博","新华出版社","2014-6","38.00元","8.0"
"26842849","法国往事3：荣誉与警察","","'[美]堀田江理'","'马文博'","'新华出版社'","'2014-6'","'38.00元'","9.1"
"3241978","坦克战","1939～1945
对第二次世界大战装甲兵作战使用的研究","[德]冯·梅林津","","战士出版社","1981年","1.90元","8.4"
"24855142","焦土:苏德战争(1943-1944)","套装共2册","保罗•卡雷尔","小小冰人","北京艺术与科学电子出版社","2013-8","79.80","8.4"
"25703706","风暴岛","肯·福莱特历史小说经典","[英]肯·福莱特","胡允桓","凤凰出版社","2013-9-1","29.9","7.9"
"24745626","在我们奥斯维辛","塔杜施•博罗夫斯基短篇小说集","[波兰]塔杜施•博罗夫斯基","王晓东","陕西人民出版社","2013-7-1","25.00","8.3"
"3149816","中途岛海战","太平洋战争三部曲之2","渊田美津雄、奥宫正武","许秋明","商务印书馆","1979.5","0.70元","8.6"
"6425521","姐姐，带我回家","","[英] 芭比·普若博莱特、简·里奇","陈果","京华出版社","2011-6","28.00元","8.3"
"26705271","一寸河山一寸血","长城以北","关河五十州","","浙江人民出版社","2015-11-1","39.80元","8.6"
"2043893","不该被遗忘的人们","“二战”时期欧洲的同性恋者","让·勒比","邵济源","中国人民大学出版社","2007-4","33.00元","7.6"
"26593737","回形针行动","“二战”后期美国招揽纳粹科学家的绝密计划","安妮·雅各布森","","重庆出版社","2015-9","45.00","8.1"
"3134542","反坦克战史","","[英] 约瀚·威克斯","李济民","兵器工业出版社","1988-11","2.00元","9.4"
"3329793","第二次世界大战中的德国海军战略","对四十个问题的答复","卡尔.邓尼茨","","上海人民出版社","1976","0.47元","8.9"
"3300769","十年与二十天","希特勒接班人邓尼茨回忆录","（联邦德国）卡尔·邓尼茨（Karl Donitz）","王雅芬、季星明","军事科学出版社","1989年","7.80","9.2"
"4838087","最后的胜利","哈尔科夫反击战1943.2——1943.3","[美]小乔治·尼佩","小小冰人","云南人民电子音像","2010-1","39.80元","8.5"
"1815468","Number the Stars","","Lois Lowry","","Laurel Leaf","1998-2","58.00元","8.6"
"1048353","科莱利上尉的曼陀铃","","（英）路易・德・伯尔尼埃","刘国枝，胡雪飞","上海译文出版社","2004-10","29.00元","8.7"
"26819067","南京","燃烧的城市","[美]黄艺峰（Ethan Young） 编绘","尚可","北京联合出版公司·后浪出版公司","2016-8","68.00元","7.7"
"25771895","奇怪的战败","写在1940年的证词","[法]马克·布洛克","汪少卿","中国人民大学出版社","2013-11","28.00元","8.1"
"10563199","国家记忆（2）","美国国家档案馆收藏中缅印战场影像","章东磐、晏欢、戈叔亚","晏欢、戈叔亚、安康","山西人民出版社","2012-5","88.00元","8.9"
"3275016","忧郁星期天","","（德）尼克·巴科夫","林敏雅","上海人民出版社","2009年1月","24.00元","7.5"
"4132677","第二次世界大战的决定性战役","德国观点","（德）汉斯-阿道夫·雅各布森（Hans-Adolf Jacobsen）等","中国人民解放军军事科学院外国军事研究部","江苏人民出版社","1982年8月","1.55","8.7"
"1033071","战争","日本人记忆中的二战","'（德）汉斯-阿道夫·雅各布森（Hans-Adolf Jacobsen）等'","'中国人民解放军军事科学院外国军事研究部'","'江苏人民出版社'","'1982年8月'","'1.55'","8.2"
"1420931","纳粹德国的兴亡","首次披露二战时期珍贵彩照","乔治·福尔蒂","徐莉娜、宫英瑞","青岛出版社","2005-5","68.00元","8.3"
"6390078","太平洋战争","","(日) 山冈庄八","兴远","金城出版社","2011-7","39.80元","7.4"
"26387803","勒热夫绞肉机","一个红军士兵的战争：1942-1945","【俄】鲍里斯·戈尔巴乔夫斯基","赵国星","重庆出版社","2015-4","58.00","7.6"
"26373296","普鲁士之战：1944-1945","","（英）普里特·巴塔","小小冰人","中国长安出版社","2015-5-6","89.80元","7.6"
"1769992","希特勒时代的孩子们","","古多·克诺普","王燕生、周祖生","人民文学出版社","2006年1月","29.00元","7.5"
"1145074","隆美尔","第二次世界大战十大名将丛书","弗兰茨﹒梅林","郭辉","京华出版社","2005-9","69.8","8.3"
"2245468","南京浩劫","被遗忘的大屠杀","张纯如","杨夏鸣","东方出版社","2007-8","28.00元","9.2"
"4903219","海的沉默","","维尔高尔","","赵少侯","作家出版社","1953","8.2"
"25968143","进攻日本","日军暴行及美军投掷原子弹的真相","[美]雷蒙德•戴维斯、[美]丹•温","臧英年","广西师范大学出版社","2014-9","40.00元","8.6"
"20371005","雅尔塔","（上下）","浦洛基（Serhii M.Plokhy）","林添贵","江苏文艺出版社","2012-12","68.00元","8.0"
"26348593","HHhH","希姆莱的大脑是海德里希","[法]劳伦·比奈","刘成富、张靖天","上海人民出版社","2015-5","35.00元","7.7"
"1885360","父辈的旗帜","","(美)詹姆斯·布拉德利、罗恩·鲍尔","张永椿、段维玲、常彦蕊","世界知识出版社","2006-9","30.00元","7.6"
"26658414","绝望者日记","纳粹德国时期的政治与社会生活","[德] 弗里德里希·莱克","符金宇","新华出版社","2015-12","32.00","7.5"
"3228470","大海战","第二次世界大战海战史","C.W.尼米兹、E.B.波特","","海洋出版社","1987-10-01","£ 6.77","8.9"
"4208659","联合舰队","","刘怡","","武汉大学出版社","2010-1","48.00元","8.6"
"3651090","最后一百天","希特勒第三帝国覆亡记","[美]约翰·托兰","刘永刚","重庆出版社","2009-3","49.80元","7.9"
"1148767","汉娜的手提箱","","[加] 凯伦·莱温","林达","湖南文艺出版社","2004-1","13.90元","8.1"
"11540911","那些拯救我们的人","","[美]珍娜·布鲁姆","何雨珈","湖南文艺出版社","2012-8","32.80元","8.5"
"3309340","菊花与锚","旧日本帝国海军发展史","刘怡、阎京生","","武汉大学出版社","2008-11","48.00元","8.5"
"1683676","中国远征军","","凤凰卫视","","中国友谊出版公司","2005","25.00元","8.4"
"1170854","飞行员","勇敢的真实故事","詹姆斯·布拉德利","段维玲","世界知识出版社","2004-6","26.00元","9.1"
"24745090","天皇的皇上有五颗星","麦克阿瑟如何改造日本","俞天任","","东方出版社","2013-7-1","CNY 42.00","7.8"
"1002685","大东亚战争的总结","","[日]历史研究委员会","","新华出版社","1997-12","45.00","7.6"
"1975142","艾森豪威尔回忆录","","德怀特·D·艾森豪威尔","","人民（东方）","2006-12","200.00元","8.3"
"25855959","战争从未如此热血1","二战美日太平洋大对决","关河五十州","","湖南人民出版社","2014-1-1","CNY 38.00","7.8"
"26451531","日本陆军与中国","'支那通'折射的梦想和挫折","[日] 户部良一","郑羽","社会科学文献出版社","2015-10","45.00","7.5"
"3024665","密码传奇","","赵燕枫","","科学出版社","2008-4-1","38.00元","8.3"
"3827061","二战风云2","东线狙击手","[德] 阿尔伯切特·维克尔","小小冰人","云南科技出版社","2010-1","29.80元","8.4"
"5974576","党卫军第3骷髅装甲师","","Charles Trang","raingun","电脑报电子音像","2011-2","29.80元","8.0"
"2730747","十九顆星","对美国四位名将之研究","'Charles Trang'","'raingun'","'电脑报电子音像'","'2011-2'","'29.80元'","8.6"
"2224534","The Charioteer","","Mary Renault","","Vintage","2003-10-11","GBP 9.99","8.0"
"25847293","盟军夺宝队","","〔美〕罗伯特·M·埃德塞（Robert M. Edsel）、〔美〕布莱特·威特（Bret Witter）","谭勇","陕西人民出版社","2014-3","38.00元","9.3"
"3420483","秘密","","[法]菲利普·格兰伯尔","谈珩","人民文学出版社","2009年1月","15.00","7.4"
"2015137","我是日军翻译官","伪满“江上军”亲历记","山大柏","","春风文艺出版社","2000-1","23.00元","8.1"
"4162721","丘吉尔传","","马丁·吉尔伯特","马昕","长江文艺出版社","2009-10","32.00元","7.6"
"1087761","纽伦堡大审判","","珀西科 (Persico)","刘巍","上海人民出版社","2000-7","25.0","8.3"
"1059491","山本五十六","","'珀西科 (Persico)'","'刘巍'","'上海人民出版社'","'2000-7'","'25.0'","8.2"
"26278718","上海1937：法新社记者眼中的淞沪会战","法新社记者眼中的淞沪会战","何铭生 (Peter Harmsen)","","西苑出版社","2015-1-1","CNY 46.80","7.5"
"1064359","天皇的玉音放送","","（日）小森阳一","陈多友","生活·读书·新知三联书店","2004-08","18.80","7.4"
"6793917","欧洲最危险的男人","奥托·斯科尔兹内传记","陆大鹏、冯涛、邢天宁、丛丕","","北京艺术与科学电子出版社","2011-7","42.00元","8.4"
"5407560","开往伊斯坦布尔的最后列车","","[土耳其] 艾雪·库林","梁永安","江苏人民出版社","2011-1","29.80元","7.9"
"24527472","狗日的战争","","冰河","","海峡书局","2013-5","29.90元","8.1"
"26576988","中途岛奇迹","","[美]戈登·普兰奇、唐纳德·M.戈尔茨坦、凯瑟琳·V.狄龙","祁阿红、王喜六","百花洲文艺出版社","2015-8","42.00元","7.9"
