"1803143","高岛易断","易经活解活断800例","[日] 高岛吞象","[清] 王治本 译、孙正治 点校","北京图书馆出版社","1997-2","59.80元","8.7"
"1447232","伤寒论","","张仲景","","人民卫生出版社","2005-8","13.00元","9.5"
"1017288","尚书今古文注疏","十三经清人注疏","(清)孙星衍、陈沆","","中华书局","1986-12","60.00元","9.1"
"1015144","元白诗笺证稿","","陈寅恪","","生活·读书·新知三联书店","2001-4","44.00元","9.3"
"2140639","三才圖會（全三冊）","","[明] 王圻、王思義 編集","","上海古籍出版社","1988-6","398.00元","9.6"
"1045219","菜根潭","","翟文明","李丽虹","光明日报出版社","2004-1-1","68.00","9.1"
"4179027","茶经译注","中国古代科技名著译注丛书","[唐]陆羽等著、宋一明译注","","上海古籍出版社","2009-11","20.00元","8.7"
"2701417","史记（全四册）","","[汉] 司马迁 撰","韩兆琦","中华书局","2008-1","168.00元","9.3"
"1245497","周禮正義（全十四冊）","","孙诒让","","中华书局","1987-12-1","170.0","9.5"
"1762128","庄子发微","","钟泰","","上海古籍出版社","2002-4","58.00元","9.1"
"2053608","吕氏春秋","《十大古典哲学名著》丛书","高诱注、毕沅校正","","上海古籍出版社","1996-12","20.60","8.6"
"3885591","熊十力论学书札","","熊十力","","世纪文景  上海书店出版社","200908","38.00元","9.3"
"5907541","拾贝集","","周有光","","世界图书出版公司","2011-3","28.00元","7.9"
"3651353","淮南子","","顾迁","顾迁 注释","中华书局","2009-3","16.00元","8.4"
"1254354","庄子集解·庄子集解内篇补正","","[清] 王先谦 撰、刘武 撰、沈啸寰 点校","","中华书局","1987-10","48.00元","9.3"
"1004376","世說新語校箋（全二冊）","","徐震堮","","中华书局","1984-2","58.00元","9.2"
"1045314","诗词格律","","王力","","中华书局","2000-4","18.00元","8.7"
"1255985","颜氏家训集解","","王利器","","中华书局","1993-12-01","49.00元","8.9"
"6717822","中国思想史","","钱穆","","九州出版社","2011-5","39.00元","8.5"
"1017795","隋唐制度渊源略论稿 唐代政治史述论稿","","陈寅恪","","生活·读书·新知三联书店","2001-4","40.00元","9.5"
"4232573","唯一的规则","《孙子》的斗争哲学","李零","","生活·读书·新知三联书店","2010-1","29.80元","8.4"
"1015059","观堂集林（附别集）（全二卷）","","王国维","","中华书局","2004-08","66.00","9.3"
"2377166","四库提要辨证（全四册）","","余嘉锡","","中华书局","2008-01","120.00元","9.6"
"2298641","日知录校注","","顾炎武、陈垣(校注)","陈垣 注解","安徽大学出版社","2007-8","128.00元","9.1"
"1314463","古书疑义举例五种","","俞樾、刘师培、杨树达、马叙伦、姚维锐","","中华书局","2005-4","25.00元","9.3"
"1044671","十三经注疏（21册）","简体、横排、标点本","李学勤 主编","","北京大学出版社","1999-12","495.00元","8.9"
"1423251","尚书校释译论","（全四册）","顾颉刚、刘起釪","","中华书局","2005-4","248.00元","9.1"
"1214302","荀子","","[战国] 荀子 著、孙安邦、马银华 译注","","山西古籍出版社","2003-1","10.00元","8.8"
"1277262","孔子传","","钱穆","","三联书店","2005-2","14.80","8.1"
"1248105","原本大学微言","","南怀瑾","","复旦大学出版社","2012-8-1","38.0","8.9"
"1817494","弟子规","","石延博","","内蒙古少年儿童出版社","2006年05月","12.8","8.7"
"1058276","走近中医","对生命和疾病的全新探索","唐云","","广西师范大学出版社","2004-05","26.00元","8.5"
"7047238","王阳明","","秦家懿","","生活·读书·新知三联书店","2011-12","28.00元","8.1"
"1049686","盐铁论","","桓宽","乔清举","华夏出版社","2000-05","12.00","8.8"
"6725979","思辨的禅趣","《坛经》视野下的世界秩序","熊逸","","线装书局","2011-7","36.60元","8.3"
"3168449","唐代政治史略稿","","陈寅恪","","上海古籍出版社","1988年11月一版；2009年3月二刷","45.00元","9.6"
"3741357","金圣叹全集（全六册)","","（清）金圣叹 著、陆林 辑校整理","陆林 注解","凤凰出版社","2008-12","380.00元","8.9"
"6516502","古文观止译注","","阴法鲁 主编","","北京大学出版社","2011-6-6","58.00元","9.1"
"1040538","中国哲学史大纲","","胡适","","上海古籍出版社","1997-12","13.60元","8.2"
"1418567","易经系传别讲","","南怀瑾","","复旦大学出版社","2002-6","28.00元","8.8"
"3433208","问中医几度秋凉","","艾宁","","中国中医药出版社","2009-2","29.90元","8.5"
"3622462","经史百家杂钞（上下）","","曾国藩","孙雍长 注解","岳麓书社","2009-1","58.00元","9.5"
"1019638","白虎通疏证（全二册）","","陈立、吴则虞","吴则虞 注解","中华书局","1994-08-01","58.00","9.0"
"1255800","管子校注","管子集校补正","黎翔凤","","中华书局","2009-3","150.00元","8.6"
"1043154","周易尚氏学","","尚秉和","","中华书局","2008-6-","20.0","9.0"
"3024646","五行大义","","（隋）萧吉","钱杭","上海书店出版社","2001","16","8.8"
"1161594","礼记译解（全二册）","","王文锦 译解","","中华书局","2001-9","50.00元","8.5"
"3802048","我说参同契（上）","","南怀瑾 讲述","","东方出版社","2009-5","32.00元","8.9"
"1944495","老子的智慧","","林语堂","","陕西师范大学出版社","2006-12","22.00元","8.0"
"10761742","子平真诠评注","子平真诠评注","沈孝瞻","","梁湘润","2012-2","42.00元","8.3"
"3117247","中国古代思想史论","","李泽厚","","生活·读书·新知三联书店","2008-6","35.00元","9.0"
"1169109","春秋繁露义证","","苏舆","锺哲 点校","中华书局","1992-12-1","52.00元","8.5"
"1966425","战国策笺证","","范祥雍","","上海古籍出版社","2006-12","160.00元","9.3"
"1201835","文字学概要","","裘锡圭","","商务印书馆","1988-08-01","35.00元","9.4"
"2381658","颜氏家训","","檀作文","","中华书局","2007-12","17.00元","8.2"
"20387639","《庄子》内七篇析义","","张文江","","上海人民出版社","2012-11","30.00元","8.2"
"4735768","蔡志忠经典漫画","","蔡志忠 绘","","三联书店","2010-2","380.00元","9.4"
"11629000","怎样读古书","","胡怀琛","","中华书局","2012-8","15.00元","8.2"
"3924442","黄帝内经家用说明书(上古天真论)/国医健康绝学系列","","徐文兵","","江苏人民出版社","2009-8","29.00元","8.4"
"1596853","饮冰室文集点校","","梁启超","","云南教育出版社","2001-08-01","660.00","9.1"
"4812801","太上感应篇","","释净空","","线装书局","2010-2","34.80元","9.1"
"3284954","三字经","","'释净空'","''","'线装书局'","'2010-2'","'34.80元'","9.0"
