"4105439","小城","","（美）劳伦斯·布洛克","刘丽真","上海译文出版社","2010-2","32.00元","8.0"
"26742635","最漫长的那一夜•第2季","","蔡骏","","浙江文艺出版社","2016-5-1","35.00元","7.9"
"10831840","希区柯克悬念故事全集","","【美】 希区柯克","裴峰 译","新世界出版社","2012-8","78.00元","8.5"
"5336428","吉祥纹莲花楼终篇之青龙·白虎","","藤萍","","万卷出版公司","2010-10","25.00元","9.1"
"26761569","考古手记","","微笑的猫","","长江文艺出版社","2016-4-15","38","8.0"
"3130849","空椅子","林肯·莱姆系列之三","（美）杰夫里·迪弗","幼夫","新星出版社","2008-7","35.00元","8.1"
"26844802","刑侦一科","","黑羽时晴","","文联出版社","2016-8","59.80元","8.7"
"1485225","骗局","","[美] 丹·布朗","朱振武、信艳、王巧俐","人民文学出版社","2006-3","29.00元","7.3"
"26331660","怨氣撞鈴2·根鬚","","尾魚","","聯合文學","2015-2-13","NTD 199","8.3"
"6863330","丝之屋","","[英]安东尼·赫洛维兹、Anthony Horowitz","马爱农、马爱新","译林出版社","2011-10","29.80元","7.9"
"4580972","流星之绊","东野圭吾作品10","（日）东野圭吾","徐建雄","南海出版公司","2010年3月","28.00元","7.7"
"6541226","布鲁克林孤儿","","[美] 乔纳森·勒瑟姆","姚向辉","广西师范大学出版社","2011-8","34.00元","7.9"
