"26878653","无罪辩护","","张海生","","中国友谊出版公司","2016-9-1","32.8","7.6"
"3316174","狂骨之梦","","[日] 京极夏彦","蔡佩青","上海人民出版社","2009-2","39.00","8.0"
"25783076","死亡的精确度","","[挪威]尤·奈斯博","林立仁","南海出版公司","2014-1","39.50元","8.2"
"25799686","无证之罪","推理之王1","紫金陈","","湖南文艺出版社","2014-2-1","32","7.5"
"25732157","玻璃之锤","","贵志佑介","叶韦利","重庆出版社","2013-11","36.00","8.2"
"6558049","阴兽","","（日）江户川乱步","林哲逸","新星出版社","2011-7","28.00元","8.1"
"4218911","理由","","宫部美雪","陈宝莲","南海出版公司","2010-1","28.00元","7.7"
"3926665","伽利略的苦恼","","（日）东野圭吾","袁斌","当代世界出版社","2009-9","30.00元","7.3"
"3032747","再见，吾爱","","（美）雷蒙德·钱德勒","黄蕴","新星出版社","2008-3","24.00元","8.1"
"26769999","死神的浮力","伊坂幸太郎作品09","伊坂幸太郎","星野空","南海出版公司","2016-6-22","45.00元","7.8"
"24879729","再见，天使","拉鲁斯家杀人事件","(日)笠井洁","简之","新星出版社","2013-8","30.00","7.6"
"11533530","十一张牌","","[日]泡坂妻夫","张永","吉林出版集团有限责任公司","2013-4","28.00元","8.0"
"5030610","雨的祈祷","","丹尼斯·勒翰","尤传莉","文化艺术出版社","2010-8","28.00元","8.2"
"4116629","希区柯克悬念故事集","","（美）希区柯克","王强","中央编译出版社","2009-9","68.00元","8.9"
"26320556","簪中录2","九鸾缺","侧侧轻寒","","江苏凤凰文艺出版社","2015-3","32.80","8.3"
"3890174","信","","东野圭吾","赵江","译林出版社","2009.7","25.00元","7.7"
"26874389","恶意的平方","","胡正欣","","南海出版公司·朗朗书房出版公司","2016-10","29.80","7.6"
"25924860","设局","","紫金陈","","贵州人民出版社","2014-5-1","28.00","8.3"
"26277676","心理罪之第七个读者","","雷米","","重庆出版社","2015-3","39.80元","7.4"
"26854754","佩特罗夫事件","","[日]  鮎川哲也","吕灵芝","新星出版社","2016-10","30","7.5"
"11639553","代号D机关Ⅰ","JOKER GAME","[日]柳广司","高詹灿","新星出版社","2013-1","30.00元","7.8"
"5919999","赎罪","","[日] 湊佳苗","贾朝勃","南海出版公司","2011-4","22.00元","7.6"
"26603307","日本侦探作家论","","（日）权田万治","","张舟","谜斗篷","2015-9","9.1"
"4038567","蓝色骇客","","[美] 杰夫里·迪弗","黄乐韬","新星出版社","2009-10","38.00","8.1"
"4026740","荒野猎人","夏哀 ∙ 哈特巴尔致敬系列之一","文泽尔","","新星出版社","2010年1月","29","7.7"
"10580803","模仿犯BOOK2","宫部美雪作品08","宫部美雪","张秋明","南海出版公司","2012-6","36.00元","8.4"
"21347638","只差一个谎言","加贺探案集6","(日)东野圭吾","黄真","南海出版公司","2013-4","25.00元","7.2"
"10515231","献给虚无的供物","","（日）中井英夫","薛军","新星出版社","2012-3","32.00元","7.4"
"11511204","悖论13","","(日)东野圭吾","林青华","南海出版公司","2012-9","32.00元","7.4"
"1207339","青春的证明","","[日] 森村诚一","徐京宁 等","群众出版社","2002-1","20.00元","8.4"
"3830725","世界橫麥卡托投影地圖的獨白","","平山夢明","高詹燦","小異出版","2009年07月25日","260NTD","7.4"
"10345553","为了N","","(日)湊佳苗","王玥","南海出版公司","2012-4","25.00元","7.0"
"5416915","杀人之门","","[日] 东野圭吾","张智渊","南海出版公司","2011-4","29.80元","7.5"
"4191438","燃烧的法庭","","[美] 约翰·狄克森·卡尔","石葱","吉林出版集团有限责任公司","2010-1","25.00元","8.3"
"6863330","丝之屋","","[英]安东尼·赫洛维兹、Anthony Horowitz","马爱农、马爱新","译林出版社","2011-10","29.80元","7.9"
"26275049","法医，警察与罪案现场：稀奇古怪的216个问题","特别提示：本书中所阐述方法不得用来进行任何犯罪活动或伤害他人。","[美] 道格拉斯·莱尔","","民主与建设出版社","2014-12-1","38","7.4"
