"5245627","東京．村上春樹．旅","","'李欣频'","''","'当代中国出版社'","'2008-5'","'39.80元'","8.2"
"26761467","在绿荫天使的羽翼下","柏林历史文化之旅","郑实","","生活•读书•新知三联书店 生活书店出版有限公司","2016-4-10","78.00元","8.5"
"1203035","伊本・白图泰游记","","伊本﹒白图泰","马金鹏","宁夏人民出版社","2000-5","25.00元","8.0"
"1941018","忘記憂愁的地方","台客與導演的阿里山之旅","李鼎、徐君豪","","大塊文化","2006","新台币320元","7.9"
"5397044","蓝色天堂","","毕淑敏","","湖南文艺出版社","2011-1","39.00元","8.3"
"21357364","间隔年，一个女孩在游行","","蔡璐璐","","江苏文艺出版社","2013-3","32.00元","7.5"
"26781148","北京深处","地铁沿线的75个尘封秘境","杨多杰","","机械工业出版社","2016-5-1","49.80元","9.3"
"10574746","自在台湾","一个大陆人的十年行旅","陈斌华","","中国大百科全书出版社","2012-4","39.80元","7.5"
"6527751","旅行摄影圣经","","张千里","","人民邮电出版社","2011-6","99.00元","8.2"
"26857406","云游未满，微笑向前","","郭子鹰","","九州出版社","2016-9","38.00元","9.1"
"26640167","总有一段时光，虚度在江南","","耿朔、李国光","","中国旅游出版社","2015-10-1","39.80元","8.4"
"11531713","单人旅行","","苏伟贞","","人民文学出版社","2012-10","24.00元","6.8"
"26309123","近在远方","","七堇年、苏枕书、王泽、老王子、庆山（安妮宝贝）、陈思呈、陈丹燕、木遥、郭珊、何袜皮","","北京联合出版公司","2015-3","32.80元","7.0"
"10804421","在荷兰过日子","","丘彦明","","龙门书局","2012-10","39.80元","7.8"
"5353256","世界上最糟糕的旅行","","[美] 阿普斯利·彻里-加勒德","周鑫、池俊常、刘宪、李瑞","北方文艺出版社","2010-11","35.00元","8.4"
"1079739","夏日走过山间","美国“国家公园之父”约翰·缪尔的盛夏日记","[美] 约翰·缪尔","陈雅云","生活·读书·新知三联书店","1999-5","11.80元","8.7"
"10795220","喃喃","","扎西拉姆•多多","","中信出版社","2012-7-1","38.00元","7.6"
"1963229","东南亚","","(澳)Lonely Planet公司","华风翻译社 译","生活·读书·新知三联书店","2007.01","90.00元","8.6"
"2155525","尼泊尔","","(澳)Lonely Planet公司","闵楠","生活·读书·新知三联书店","2007-8","48.00","8.4"
"25844486","我的旅行哲学","","陈丹燕","","浙江文艺出版社","2014-3-1","CNY 38.00","7.5"
"3316179","人在故乡为异客","二十年后返乡手记","[美] 比尔·布莱森","夏菁","上海译文出版社","2009-1","25.00元","8.1"
"1917972","在路上","","[美] 杰克·凯鲁亚克","王永年","上海译文出版社","2006-10","28.00元","7.8"
"1937559","開始創造我的旅行繪本","","賽希莉．菲莉葉","張佩琪","太雅生活館","2006 年 11 月 08 日","NT 270","7.8"
"6431238","一个人私奔","The Solo Traveller","王迪诗","","现代出版社","2011-6","39.80元","6.9"
"10806089","身体和灵魂.总有一个要在路上","","余师","","万卷出版公司","2012-7-1","34.80元","7.3"
"3191866","杜甫的五城","一位唐史学者的寻踪壮游","赖瑞和","","清华大学出版社","2008-09","29.00元","8.1"
"11505557","我们的国家公园","","[美] 约翰·缪尔","郭名倞","江苏人民出版社","2012-7","30.00元","8.4"
"3841198","西藏,改变一生的旅行","(西藏旅游全身心攻略)","尼玛达娃","","汕头大学出版社","2011-1","38.00元","7.8"
"5986543","11元的铁道旅行","","刘克襄","","上海人民出版社","2011-3","35.00元","7.5"
"4894992","到瑞士","","灯不鲁姑","","北京出版集团公司，北京出版社","2010","48。","8.7"
