"1000353","纳尼亚王国传奇（全7册）","","[英] 刘易斯 著、贝恩斯 图","米友梅 等","译林出版社","2001-9","69.50元","8.6"
"11597283","听见颜色的女孩","","(美)莎朗·德蕾珀","卢宁","接力出版社","2012-8","25.00元","9.1"
"2117875","我爸爸","","[英国]安东尼·布朗","余治莹","河北教育出版社","2007年4月","29.80元","8.8"
"1032764","小时候就在想的事","新经典文库","（日）黑柳彻子","赵玉皎","南海出版公司","2004-08","18.00元","7.7"
"1816104","保姆狗的阴谋","笑猫日记1","杨红樱","","明天出版社","2006-5","15.00元","8.5"
"1578732","母鸡萝丝去散步","信谊世界精选图画书","佩特·哈群斯","上谊出版部","少年儿童出版社","2006年01月","27.80","8.5"
"3099801","我可以抱你吗宝贝","","'佩特·哈群斯'","'上谊出版部'","'少年儿童出版社'","'2006年01月'","'27.80'","8.9"
"1442791","我和小姐姐克拉拉","彩乌鸦系列","迪米特尔·茵可夫","陈俊","二十一世纪出版社","2005-09-01","8.80元","8.8"
"1201947","哈克贝里·费恩历险记","","马克·吐温","","长江文艺出版社","2000-3-1","19.00元","8.1"
"26428611","宫西达也恐龙系列","","[日]宫西达也","蒲蒲兰","二十一世纪出版社","2013-8-1","96.00","9.5"
"1036205","好心眼儿巨人","","罗尔德・达尔","任溶溶","明天出版社","2004-4-1","15.50","8.7"
"1152745","花香小镇","","安房直子","彭懿","少年儿童出版社","2004-03","17.00元","9.1"
"3053271","小猫出生在秘密山洞","笑猫日记8","杨红樱","","明天出版社","2008-4","15.00元","8.7"
"1576005","Anne of Green Gables","","L. M. Montgomery","","Wordsworth Editions Ltd","1999-12-05","USD 3.99","9.0"
"2983793","蓝色的兔耳朵草","笑猫日记7","杨红樱","","明天出版社","2008-1","15.00元","8.7"
"1902982","獾的礼物","","苏珊·华莱","杨玲玲、彭懿","少年儿童出版社","2006年9月","31.80元","8.8"
"3841355","青蛙和蟾蜍（全四册）","","(美)艾诺·洛贝尔","潘人木、党英台","明天出版社","2009-6-1","52.80元","9.0"
"3743038","写给孩子的哲学启蒙书（共6册）","","(法)碧姬·拉贝、米歇尔·毕奇、绘画:(法)雅克·阿扎姆","刘岩、王川娅","广西师大","2009-5","188.00元","9.5"
"1816103","想变成人的猴子","笑猫日记3","杨红樱","","明天出版社","2006-5","15.00元","8.6"
"25782292","巫魔师","","(德)瓦尔特·莫尔斯","王瑜蔚","南海出版公司","2014-6","39.50元","8.7"
"3628184","猫武士","首部曲1：呼唤野性","（英）艾琳·亨特","赵振中","中国少年儿童出版社","2009-3-1","20.00元","8.9"
"3026354","造梦的雨果","","(美)布莱恩·赛兹尼克","黄觉","接力出版社","2008-5","48.00元","8.5"
"25731638","宇宙最后一本书","","(美)罗德曼·菲尔布里克","林静华","晨光出版社","2014-1","16.80元","7.1"
"20273030","哈尔的移动城堡","“哈尔的移动城堡”三部曲之一","[英]戴安娜•韦恩•琼斯","何羲和","人民文学出版社","2013-1","28.00元","8.3"
"6265890","杨红樱校园小说《女生日记》《男生日记》","","杨红樱","","作家","2009-6","38.00元","8.4"
"1220559","胡桃夹子","","(德)霍夫曼著、王燕生译","王燕生","浙江文艺出版社","2005-1","16.00元","8.7"
"1115397","我要做好孩子","","黄蓓佳","","江苏少年儿童出版社","1996-12","18.00元","9.0"
"3023900","希腊三部曲Ⅲ 众神的花园","","Gerald Durrell","唐嘉慧","中国人民大学","2008-3","29.80元","9.1"
"1285961","根鸟","","曹文轩","","江苏少年儿童出版社","2001-2","10.00元","8.3"
"24295824","共读绘本的一年","","[英] 薇薇安•嘉辛•佩利","枣泥","新星出版社","2013-5-30","25.00元","8.2"
"26800118","床单精灵","","[美]凯瑟琳·派尔（Katharine Pyle）","梅静","漓江出版社","2016-6-1","19.80元","7.7"
"1007576","了不起的狐狸爸爸","","罗尔德・达尔","代维","明天出版社","2004-4-1","6.50","8.4"
"3106707","好饿的毛毛虫","","'罗尔德・达尔'","'代维'","'明天出版社'","'2004-4-1'","'6.50'","8.9"
"1083091","吹小号的天鹅","","[美] E·B ·怀特","任溶溶","上海译文出版社","2004-1","17.00元","8.6"
"1071463","笨狼的故事","中国幽默儿童文学创作丛书","汤素兰","","浙江少年儿童出版社","2002-04","16.00元","8.1"
"3797733","巧克力味的暑假/阳光姐姐小书房","O(∩_∩)O","伍美珍","","123","2009-5","16.00元","8.5"
"1038984","亲爱的汉修先生","纽伯瑞儿童文学金牌奖","（美）贝佛莉・克利林","王孟�","中国少年儿童出版社","1998-08","6.60","8.8"
"1318422","假小子戴安","","杨红樱","","作家出版社","2005-5","20.00元","8.5"
"2150240","我讨厌妈妈","","酒井驹子","彭懿","南海出版公司","2007-6","22.00元","8.8"
"5254082","兔之眼","","灰谷健次郎","吴菲","中国城市出版社","2010-9","24.80元","8.7"
"26394207","给孩子的散文","","北岛、李陀 编","","中信出版社","2015-6-15","35.00元","8.0"
"1800113","图画书阅读与经典","","彭懿","","二十一世纪出版社","2006年","88.00元","9.1"
"10794550","柳林风声","","[英] 肯尼斯·格雷厄姆 著、[澳] 罗伯特·英潘 绘","任溶溶","中国城市出版社","2012-7","98.00元","8.9"
"25723267","魔法树","魔法树的故事","[英]伊妮德·布莱顿","吴艳红","吉林美术出版社","2013-5-1","18.00","9.1"
"26817445","市场街最后一站","","[美]马特·德拉培尼亚  著、克里斯蒂安·鲁滨逊  绘","方素珍","中信出版社","2016-7","38.00元","8.7"
"1225062","汤姆的午夜花园","","（英）菲莉帕・皮尔斯","马爱农","人民文学出版社","2005-01","20.00","8.7"
"1546437","蚯蚓的日记","信谊世界精选图画书","'（英）菲莉帕・皮尔斯'","'马爱农'","'人民文学出版社'","'2005-01'","'20.00'","8.8"
"2143434","A Series of Unfortunate Events Box: The Complete Wreck (Books 1-13)","雷蒙·斯尼奇的不幸历险 全集","Lemony Snicket","","HarperCollins","2006-10","1110.00元","8.2"
"6843976","神奇的收费亭","爱心树文学馆","(美)诺顿·贾斯特 著、(美)朱尔斯·费弗 绘","张加楠","南海出版公司","2012-1","25.00元","8.4"
"1152564","黄昏海的故事","","安房直子","彭懿","少年儿童出版社","2004-03-01","17.00元","9.2"
"1045569","宫泽贤治童话","","[日] 宫泽贤治","周龙梅","译林出版社","1994-8","5.50元","8.4"
"2274454","我的爸爸叫焦尼","","（瑞典）波·R·汉伯格、（瑞典）爱娃·艾瑞克松（图）","彭懿","湖北美术出版社","2007-09-01","23.0","9.1"
"1085512","在我坟上起舞","","[英]钱伯斯","李德俊","译林出版社","2004-04-01","14.50","8.6"
"2121010","我妈妈","","(英)安东尼·布朗","余治莹","河北教育出版社","2007-4-1","29.80元","8.8"
"26301181","妖怪山","","彭懿 文、九儿 图","","北京连环画出版社","2014-12","38","8.1"
"1028270","舒克和贝塔历险记","郑渊洁童话丛书","郑渊洁","","学苑出版社","1996-10-1","15.00","8.8"
"2052682","虎皮猫，你在哪里","笑猫日记6","杨红樱","","明天出版社","2007-4","15.00元","8.7"
"26666033","幸福先生","","[英] J.R.R.托尔金","多多","上海人民出版社","2016-1","69.00元","8.2"
"26831362","我要是别人就好了","让孩子发现自己的优点，与自卑、嫉妒、孤僻告别。","（德）维尔纳·霍尔茨瓦特","轩若","九州出版社","2016-7-1","39.80","8.1"
"2052815","幸福的鸭子","笑猫日记5","杨红樱","","明天出版社","2007-4","15.00元","8.6"
"1933479","小灵通漫游未来","","叶永烈 著、杜建国 插图","","少年儿童出版社","1978","0.29","8.9"
"26388073","火印","","曹文轩","","天天出版社","2015-5","25.00元","7.0"
"4726738","小狐狸买手套","儿童之友","(日)新美南吉 编文、(日)黑井健 绘","彭懿、周龙梅","南海出版公司","2010年2月","29.80元","9.1"
"1008214","玛蒂尔达","","罗尔德・达尔","任溶溶","明天出版社","2004-4-1","16.50","8.8"
"1489164","直到花豆煮熟","小夜的故事","[日]安房直子","彭懿","接力出版社","2006-01-01","9.0","9.1"
"1808219","繪本之力","","河合隼雄、松居直、柳田邦男","林真美","遠流","2005-9-1","220","8.3"
"1017993","少年小树之歌","","（美）卡特","姚宏昌","浙江文艺出版社","2005-1-1","18.00","9.2"
"1009665","五·三班的坏小子","","杨红樱","","作家出版社","2001-8","18.00元","8.2"
"1052629","魔法师的帽子","","(芬)托芙·扬松","任溶溶","明天出版社","2004-4-1","12.00","9.0"
"5942276","战马","","[英] 迈克尔·莫波格","李晋","南海出版公司","2011-1","16.00元","8.2"
"10732336","凯迪克与凯特·格林威图画书精选集","","[英]伦道夫·凯迪克、[英]凯特·格林威","屠岸、张璐诗、尹晓冬、徐泓、郭心朵、武霖","连环画出版社","2012-6","228.00元","9.0"
"1009405","漂亮老师和坏小子","","杨红樱","","作家出版社","2003-04","20.00","8.4"
"6859149","字的故事","“让想象飞”","艾莉森·简","","海豚出版社","2011-9","15.80元","9.4"
"1959287","月亮的味道","","麦克·格雷涅茨","漪然 彭懿","二十一世纪出版社","2007年1月","26.00元","8.6"
"1040632","木偶奇遇记","","[意] 卡洛·科洛迪","任溶溶","人民文学出版社","1998-5","7.60元","8.5"
"1054899","女生贾梅全传","","秦文君","","少年儿童出版社","2012-6","19.00元","8.3"
"1264253","少女安妮","","[加] 露西·莫德·蒙哥玛利","马爱农","浙江文艺出版社","2002-7","15.00元","9.1"
"1491317","皮皮鲁和罐头小人","皮皮鲁总动员","郑渊洁","","二十一世纪出版社","2006-1","13.80元","9.0"
"1819816","风的旱冰鞋","日本大幻想小说","安房直子","彭懿","二十一世纪出版社","1999年08月","6.4元","9.3"
"26803373","转动时光的伞","笑猫日记22","杨红樱","","明天出版社","2016-3-8","15.00元","8.0"
"26857084","苏菲的烦恼","","[法国]塞居尔伯爵夫人、[法国]苏菲·德·拉维尔弗洛姆瓦 绘","黄荭","译林出版社","2016-8","59","9.0"
"3072494","午夜飞机上的谋杀","动脑筋神秘冒险故事大森林10","沃特斯","西风翻译社","晨光出版社","1997","5.0","9.7"
"1850977","风到哪里去了","","'沃特斯'","'西风翻译社'","'晨光出版社'","'1997'","'5.0'","8.6"
"4020853","那个黑色的下午","笑猫日记11","杨红樱","","明天出版社","2009-9","15.00元","9.0"
"1451453","女大学生安妮","","[加] 露西·莫德·蒙哥玛利","周莉","浙江文艺出版社","2002-7","15.00元","9.1"
"1462189","谁也看不见的阳台","","(日)安房直子","安伟邦","辽宁少年儿童出版社","1986-7","0.90元","9.2"
"1002898","父与子全集","","[德] 埃·奥·卜劳恩 绘","杨莹","中国工人出版社","2003-4","20.00元","9.1"
"26427775","我想长成一棵葱","","'[德] 埃·奥·卜劳恩 绘'","'杨莹'","'中国工人出版社'","'2003-4'","'20.00元'","7.1"
"2052697","能闻出孩子味儿的乌龟","笑猫日记4","杨红樱","","明天出版社","2007-04","15.00元","8.7"
"1915476","草原上的小木屋","","[美] 罗兰·英格斯·怀德 著、[美] 贾士·威廉斯 图","温淑真","天地出版社","2006-1","29.00元","8.9"
"1028404","鲁西西传","","郑渊洁","","学苑","2006-3","18.00元","8.8"
"1102435","冒险小虎队：喷火面具","","（奥）托马斯·布热齐纳","张海明","浙江少年儿童出版社","2002-10-1","8.3","8.1"
"1005455","淘气包埃米尔","","[瑞典] 阿斯特丽德·林格伦","李之义","中国少年儿童出版社","2002-5","22.50元","9.3"
"3137185","阿米I-星星的孩子","","恩里克·巴里奥斯（Enrique Barrios）","赵德明","天津教育出版社","2008年","20.00","8.8"
"3741374","希腊三部曲（全三册）","","Gerald Durrell","唐嘉慧","中国人民大学出版社","2008-3","89.40元","8.9"
"1431184","笋瓜自传","","帕里斯","邱曙苇","人民文学出版社","2005-8","17.00元","8.3"
"1066911","大森林里的小木屋","","罗兰・英格斯・怀特","温淑真","天地出版社","2005-01","15.00元","9.1"
"1000934","詹姆斯与大仙桃","","罗尔德·达尔","紫岫","明天出版社","2004-4-1","11.50","8.8"
"1152495","白鹦鹉的森林","","安房直子","彭懿","少年儿童出版社","2004-03-01","17.00元","9.2"
"26841611","猎云人","","[英]艾利克斯•希尔","付畅园","江苏凤凰文艺出版社","2016-9","28.00","9.9"
