"1440658","Dive Into Python","","Mark Pilgrim","","Apress","19 July, 2004","$39.99","8.3"
"1852976","计算机程序设计艺术","","（美","","机械工业出版社","2006-7","45.00元","9.6"
"3136252","Essentials of Programming Languages, 3rd Edition","","Daniel P. Friedman、Mitchell Wand","","The MIT Press","2008-04-30","USD 65.00","9.2"
"14267904","算法精解","C语言描述","Kyle Loudon","肖翔、陈舸","机械工业出版社","2012-8","79.00元","8.2"
"25786138","Effective JavaScript","编写高质量JavaScript代码的68个有效方法","赫尔曼 (David Herman)","黄博文、喻杨","机械工业出版社","2014-1-1","CNY 49.00","8.4"
"3260311","Erlang 程序设计","","Armstrong","赵东炜、金尹","人民邮电出版社","2008","79.00元","8.8"
"5362856","高性能JavaScript","","Nicholas C.Zakas","丁琛、赵泽欣","电子工业出版社","2010-11","49.00元","8.9"
"3360866","JAVA核心技术卷2","高级特性","Cay S. Horstmann、Gary Cornell","陈昊鹏、王浩、姚建平","机械工业出版社","2008-12","118.00元","8.6"
"26274206","写给大忙人看的Java SE 8","","【美】Cay S. Horstmann（凯.S.霍斯曼） 编","张若飞","电子工业出版社","2014-11","59.00元","8.1"
"1473329","Java解惑","","布洛赫、加夫特","陈昊鹏","人民邮电出版社","2006-1","39.00元","8.4"
"1787855","Programming From The Ground Up","","Jonathan Bartlett","","Bartlett Publishing","2004-07-31","USD 34.95","9.3"
"4934481","Learn You a Haskell for Great Good!","A Guide for Beginners","Miran Lipovaca","","No Starch Press","2011-4-11","44.95","9.2"
"1968704","算法设计与分析基础","","Anany levitin","潘彦","清华大学出版社","2007-1-1","49.00元","8.6"
