26646456,无尽绿,,宋乐天,,北京大学出版社,2015-11-17,CNY 55.00,8.2
6851608,奢侈的！,,[美] 黛娜·托马斯,李孟苏 崔薇,重庆大学出版社,2011-12,45.00元,8.0
24721654,红书,,荣格、C.G. Jung,林子钧、张涛,中央编译出版社,2013-7-26,68,8.8
3273876,被劫持的私生活,性、婚姻与爱情的历史,肉唐僧,,山西人民出版社,2008年9月,26.00,8.1
2984324,文明的解析,人类的艺术与科学成就（公元前800——1950年）,查尔斯·默里,胡利平,上海人民出版社,2008-1,48.00元,8.1
4836601,扪虱谈鬼录,,栾保群,,上海文艺出版社,2010年4月,39.00,8.3
25977110,美的沉思,2014年全新修订彩色珍藏版,蒋勋,,湖南美术出版社,2014-9,58.00元,8.3
10553189,传家,中国人的生活智慧,任祥,,新星出版社,2012-4-30,480.00元,8.6
26942976,穿越丝路,发现世界的中国方式,李伟,,中信出版社,2017-1,78,8.8
25846182,鱼羊野史·第1卷,,高晓松,,湖南文艺出版社,2014-4-1,39.80元,7.5
26879048,京料理,,[日] 千澄子、后藤加寿子,烨伊,新星出版社,2016-10,45.00元,8.7
26828433,猫语大辞典,,[日]今泉忠明,小岩井,北京联合出版公司·后浪出版公司,2016-8,39.80元,8.5
1427825,中国人史纲（上中下）,,柏杨,,同心出版社,2005-9,75.00元,8.5
6781486,趣味生活简史,,比尔·布莱森,严维明,接力出版社,2011-7-1,39.80元,8.1
1031857,虐恋亚文化,,李银河,,今日中国出版社,1998-01,26.00,7.8
25733170,吾国教育病理,,郑也夫,,中信出版社,2013-9-1,CNY 42.00,8.7
1980903,达·芬奇笔记,,（意）达·芬奇、（英）艾玛·阿·里斯特  编著,郑福洁,三联书店,2007,23.00元,8.1
3204645,明式家具研究,,王世襄 编著、袁荃猷 制图,,生活·读书·新知三联书店,2008-8,96.00元,9.5
25708550,知识分子与社会,,[美] 托马斯·索维尔,张亚月、梁兴国,中信出版社,2013-8,68.00元,8.0
1001356,世界文明史(全24册),,威尔.杜兰(美),,东方出版社,1998-10,698.00,9.2
1911687,厚黑学,,李宗吾,,群言出版社,2006-9,29.80元,7.4
5373043,人情与面子,中国人的权力游戏,黄光国,,中国人民大学出版社,2010-11-1,26.80元,7.6
26798156,哀伤的墙,,[法] 雅斯米纳·卡黛哈,缪咏华,上海三联书店,2016-7,35.00元,8.3
1793535,不只中国木建筑,,赵广超,,生活·读书·新知三联书店,2006-04,68.00元,8.6
1907199,扫起落叶好过冬,,林达,,生活·读书·新知三联书店,2006-10,38.50元,8.6
26868621,一生欠安,,李梦霁,,北岳文艺出版社,2016-10,36.00元,7.8
