"24888086","物象与心境","中国的园林","汉宝德","","生活·读书·新知三联书店","2014-5-1","45.00","8.4"
"25751679","一点儿北京","","李涵、胡妍","","同济大学出版社","2013-9-1","148.00元","8.3"
"2567565","住宅精细化设计","","周燕珉","","中国建筑工业出版社","2008","48.00元","8.5"
"1103903","风水理论研究","","王其亨 著","","天津大学出版社","2005-8-1","69.8","7.9"
"1410829","路易斯.I.康:在建筑的王国中","","(美国)戴维·B·布朗宁等著、马琴译","马琴","中国建筑工业出版社","2004-1","88.00元","8.5"
"24869637","世界建筑风景速写","城市速写者的创作与技巧","加布里埃尔•坎帕纳里奥","Coral Yee","中国青年出版社","2013-8","89","8.9"
"1042580","意大利古建筑散记","","陈志华","","安徽教育出版社","2003-09","78.00","8.8"
"20267534","走进建筑 走进建筑史","赖德霖自选集","赖德霖","","上海人民出版社","2012-10","46.00元","8.6"
"25774369","明清建筑二论·斗拱的起源与发展","","汉宝德","","生活·读书·新知三联书店","2014-5","32.00","8.8"
"1397549","作文本","","张永和","","生活·读书·新知三联书店","2005-6","21.00元","7.9"
"26866570","你的建筑有多重？","建筑大师诺曼·福斯特","[英]迪耶·萨迪奇","张茂芸","理想国 | 广西师范大学出版","2016-8","39.00元","8.1"
"25810014","现当代建筑十五讲","","董豫赣","","北京大学出版社","2013-12-30","35.00元","8.9"
"26420780","《乌有园》","绘画与园林","金秋野、王欣","","同济大学出版社","2014-12","148元","8.5"
"26695577","图书馆建筑的历史","图书馆建筑的历史","坎贝尔","","浙江人民美术出版社","2016-1-1","CNY 380.00","9.3"
"26422715","我所在的地方","","隈研吾","周功钊","浙江人民美术出版社","2015-6-1","CNY 45.00","8.5"
"3067460","伊東豐雄建築論文選：衍生的秩序","","伊東豐雄","謝宗哲","田園城市","2008年03月13日","NT450","8.8"
"3792548","像建筑师那样思考","","[美] 豪·鲍克斯","姜卫平、唐伟","山东画报出版社","2009-7","32.00","7.7"
"1464241","Louis I. Kahn","Complete Work 1935-1974","Heinz Ronner、Sharad Jhaveri","","Birkhauser","1987-1-1","USD 165.00","9.4"
