"1213911","资本主义与历史学家","","F.A.哈耶克","","吉林人民出版社","2003-01-01","16.50元","7.6"
"4922445","古今自由主义","","[美] 列奥·施特劳斯","马志娟","江苏人民出版社","2010-5-1","31.00","7.7"
"1008238","国家权力与个人自由","","(英)赫伯特.斯宾塞","谭小勤","华夏出版社","2000-01","11.00元","8.6"
"26377203","社群主义","","俞可平","","东方出版社","2015-6-1","36.00元","7.8"
"5402026","自由主义美德","自由主义宪政中的公民身份、德性与社群","［美国］斯蒂芬·马塞多","马万利","译林出版社","2010-10-1","38.00元","7.7"
"11601311","为自由招魂","","李敖","","吉林时代文艺出版社","2012-9","39.80元","7.6"
"1907315","雷蒙·阿隆回忆录","五十年的政治反思","[法]雷蒙·阿隆","杨祖功 等","新星出版社","2006-9","68.00元","8.2"
"2081609","国家理论","自由民主的政治学","[英］帕特里克·邓利维、［英］布伦登·奥利里","","浙江人民出版社","2007年5月","32.00元","8.0"
"4821500","胡适和他的朋友们","增补本","智效民","","世界知识出版社","2010-4","39.80元","8.2"
"1080570","在上帝与恺撒之间","基督教二元政治观与近代自由主义","丛日云","","三联书店","2003-5-1","19.60","8.1"
"1879310","心智.知识与道德","哈耶克的道德哲学及其基础研究","马永翔","","生活．读书．新知三联","2006-8","29.00元","8.8"
"21321806","缠斗","方生与未死","袁伟时","","线装书局","2013-2-1","38.00元","7.4"
"1054816","法律与革命","西方法律传统的形成","(美)哈罗德·J·伯尔曼","贺卫方","中国大百科出版社","1993","19.0","9.2"
"26582558","经济学通识","","薛兆丰","","北京大学出版社","2015-8","58.00元","8.5"
"3669575","自由主义、宪政主义和民主","","罗素哈丁","王欢 申明民","商务印书馆","2009年3月1日","33.00元","8.1"
"1263695","自由与法律","","布鲁诺·莱奥尼","秋风","吉林人民出版社","2004-1","22.00元","8.3"
"1449788","殷海光书信集","","殷海光","","三联书店上海分店","2005-11","22.00元","8.3"
"6013010","自由的轨迹","近代英国表达自由思想的形成","吴小坤","","广西师范大学出版社","2011-2","35.00元","7.5"
"5942643","人文·民主·思想","","余英时","","海豚出版社","2011-1","15.80元","7.9"
"26849220","大宪章","","陈国华","","商务印书馆","2016-6-1","22.00","8.0"
"1740397","第三种自由","","应奇、刘训练 主编","","东方出版社","2006-3","52.00元","8.1"
"1196942","西方自由主义的兴衰","","(英)阿巴拉斯特","曹海军","吉林人民出版社","2004-10","32.00元","8.1"
"25788643","曼德拉传","","[美]查伦•史密斯","高天增","中国人民大学出版社","2014-1-1","32.00元","7.5"
"2995495","經濟學的最後基礎","自由主義名著譯叢04","米塞斯","夏道平","远流出版事业股份有限公司","1991","125元","9.2"
"1427978","施米特对自由主义的批判","反对技术作为政治","麦考米克","徐志跃","华夏出版社","2005-9","32.00元","7.7"
"3404858","欧洲代议制政府的历史起源","","（法）弗朗索瓦·基佐","张清津、袁淑娟","复旦大学出版社","2008-12-1","52.00元","7.9"
"1146071","自由主义思想文化史","","皮埃尔·莫内","曹海军","吉林人民出版社","2004-7","11.50元","7.9"
"1266771","自由的所以然","严复对约翰弥尔自由主义思想的认识与批判","黄克武","","上海书店出版社","2000-5","30.00元","8.6"
"20285415","市场过程的含义","","伊斯雷尔·柯兹纳","冯兴元、景朝亮、檀学文、朱海就","中国社会科学出版社","2012-9","29.00元","7.6"
"1072908","北大传统与近代中国","自由主义的先声","刘军宁","","中国人事出版社","1998-05-01","29.50","8.6"
"25894643","宇宙的主宰","哈耶克、弗里德曼与新自由主义的诞生","【美】丹尼尔•斯特德曼•琼斯","贾拥民","华夏出版社","2014-5-1","78.00","7.7"
"1947565","苏格拉底的困惑","","(美)罗伯特·诺齐克","郭建玲、程郁华","新星出版社","2006-11","38.00","7.8"
"1022343","王实味: 野百合花","","黄昌勇（编）","","中国青年出版社","1999-01","14.60","8.0"
"1212263","反自由主义剖析","","斯蒂芬・霍尔姆斯","曦中","中国社会科学出版社","2002-10-1","25.00","7.8"
"1279485","自由主义","","约翰・格雷","曹海军、刘训练","吉林人民出版社","2005-1","14.00元","7.7"
"4239113","清算谎言经济学","","托马斯·伍兹","马慧","中华工商联合出版社","2010-1","35.00元","7.4"
"1254657","公民社会的诞生","","肖雪慧","","上海三联书店","2004-5","25.00元","8.0"
"2229010","反对方法","无政府主义知识纲要","(美)保罗·法伊尔阿本德","周昌忠","上海译文出版社","2007年8月","24.00元","8.1"
"3339855","靠不住的历史","杂书过眼录二集","谢泳","","广西师范大学出版社","2009-1","26.00","7.1"
"2211368","共和的黄昏","自由主义、社群主义和共和主义","应奇（编）、刘训练（编）","","吉林出版集团有限责任公司","2007.08","45.00元","8.4"
"1005351","知识分子立场（三卷本）","自由主义之争与中国思想界的分化  激进与保守之间的动荡  民族主义与","李世涛主编","","时代文艺出版社","1998-01","28.00","8.1"
"1372129","J. S. Mill","'On Liberty' and Other Writings","John Stuart Mill","","Cambridge University Press","1989-8-25","GBP 9.99","9.3"
"2244333","遏止野火","","（法）皮埃尔·布迪厄","河清","广西师范大学出版社","2007年9月","26.00元","7.9"
"3080761","重读自由主义及其他","","徐友渔","","河南大学出版社","2008-4","21.00元","7.7"
